timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-10T11:30:50,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.8231381378136575,0.0118281395372731,0.0020312311433013,70.0,108.4647612896145,282.94398021698,0.0511414953365702,0.1353990877637727,0.2066821408781522,0.3932227239784958,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:30:57,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.607700960244983,0.0118583474234107,0.001794625315939,70.0,250.83870933588688,282.94398021698,0.0512697731048024,0.1357566138831245,0.2072005885243963,0.394226975512324,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:31:04,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.759782548062503,0.0118899980423579,0.0017589320304047,70.0,91.7782834893118,282.94398021698,0.0514010319342048,0.1361471203066422,0.2077310379971167,0.3952791902379644,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:31:10,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.022824315819889,0.0119167719108824,0.0019786019458646,70.0,144.8766775173074,282.94398021698,0.0515178662918793,0.1364481822141598,0.2082032304461686,0.3961692789522084,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:31:15,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.014148436952382,0.0119391764934563,0.0023810975370152,70.0,111.7419757183182,282.94398021698,0.0516152035005753,0.1367022921396774,0.2085966165092259,0.3969141121494792,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:31:22,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.275798475369811,0.0119679451237064,0.0019069995906777,70.0,226.59987981131616,282.94398021698,0.0517370351542253,0.1370444976912139,0.2090889832352252,0.3978705160806651,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:31:26,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.397350730374456,0.0119876013064524,0.0027260962432786,70.0,0.0,282.94398021698,0.0518224238615936,0.1372674895362813,0.2094340662049315,0.398523979602807,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:31:33,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.479030776768923,0.0120173698060446,0.0018548098041351,70.0,0.0,282.94398021698,0.0519482405684164,0.137622816764992,0.2099425665377572,0.3995136238711662,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:31:40,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.271375212818384,0.0120450785321023,0.0019206438976068,70.0,218.8776770035528,282.94398021698,0.05206998558522,0.1379302264553707,0.2104345795851506,0.4004347916257419,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:31:45,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.723272989038378,0.0120705445713774,0.0021090282770882,70.0,0.0,282.94398021698,0.0521811470049162,0.1382164122398812,0.2108838427291874,0.4012814019739854,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:31:52,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.498739473056048,0.0121001139255213,0.001861917064946,70.0,0.0,282.94398021698,0.0523073423422045,0.1385632130728744,0.2113938703003923,0.4022644257154718,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:31:58,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.30532865319401,0.01212479475264,0.0022853993683012,70.0,0.0,282.94398021698,0.0524102605335854,0.1388648622030857,0.211809809199501,0.4030849319361727,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:32:07,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.266961525194349,0.0121684250568153,0.0013130976128186,70.0,0.0,282.94398021698,0.0525902798902411,0.1394077390262786,0.2125373885573934,0.4045354074739138,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:32:16,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.251669160090387,0.012206218356136,0.0014792423350141,70.0,0.0,282.94398021698,0.052750594904191,0.1398559063292523,0.2131853324146959,0.4057918336481398,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:32:22,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.537899000104517,0.0122362962883733,0.0018715945731461,70.0,0.0,282.94398021698,0.0528775914282926,0.1402155943947747,0.2136985790829602,0.4067917649060281,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:32:28,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.595646074973047,0.0122618295396646,0.0021913161367561,70.0,0.0,282.94398021698,0.0529862293085006,0.1405167385245747,0.2141376418632228,0.4076406096962986,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:32:37,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.363801656290889,0.012300713730503,0.0014707084452739,70.0,0.0,282.94398021698,0.0531486980890079,0.1409903122367595,0.214794291885106,0.408933302210874,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:32:44,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.231466684024781,0.0123337739505188,0.0017055701822931,70.0,164.0967377880662,282.94398021698,0.0532890544248641,0.141381761716584,0.2153615625327156,0.4100323786741642,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:32:50,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.544568785931915,0.0123590469111676,0.002229036628155,70.0,0.0,282.94398021698,0.0533967500504882,0.1416790013988205,0.2157968187357853,0.4108725701850945,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:32:57,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.703806146979332,0.0123896372000115,0.0018481496821912,70.0,0.0,282.94398021698,0.0535269091214816,0.1420397550207504,0.2163228704326207,0.4118895345748531,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:33:03,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.80902053322643,0.0124158668371206,0.002137342563364,70.0,0.0,282.94398021698,0.0536397453829581,0.1423428883188151,0.2167788967876085,0.4127615304893822,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:33:11,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.899528242647648,0.0124514793028882,0.001576230747004,70.0,299.66023821509685,282.94398021698,0.0537931133149683,0.1427535847584806,0.2173987574746983,0.4139454555481476,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:33:17,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.867335821967572,0.0124786230823748,0.00212679544192,70.0,119.31806860832442,282.94398021698,0.0539070128762473,0.1430817447432346,0.2178590842147869,0.4148478418342693,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:33:22,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.866055767983198,0.0125008732201042,0.0025689950580417,70.0,0.0,282.94398021698,0.0540014651448272,0.143345296342968,0.2182407790741802,0.4155875405619758,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:33:29,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.215492866933346,0.0125331141504966,0.0017369727032691,70.0,102.39998242256064,282.94398021698,0.0541416102840319,0.1437105763574173,0.2188071933617617,0.4166593800032114,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:33:36,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.300658868160099,0.0125611819773099,0.0019936299107997,70.0,133.30926685079325,282.94398021698,0.0542639137744774,0.1440270802217327,0.2193014919515931,0.4175924859478036,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:33:41,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.2751759411767125,0.0125847795053552,0.0023856606197949,70.0,0.0,282.94398021698,0.0543663492286552,0.1442951493250746,0.2197154796828139,0.4183769782365441,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:33:47,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.757678416091949,0.0126104829476244,0.0021902027234414,70.0,238.8198956839321,282.94398021698,0.0544780560379874,0.1445864817803652,0.2201669431532034,0.4192314809715564,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:33:53,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.811910875607282,0.012637504889156,0.002174414776764,70.0,103.27345672910651,282.94398021698,0.0545909088321664,0.1449158695438761,0.2206230384177075,0.4201298167937504,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:33:59,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.408876590896398,0.0126617145178439,0.0023409139227089,70.0,236.60624509512272,282.94398021698,0.0546958847018644,0.1451914817088102,0.2210472917623284,0.4209346581730034,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:34:06,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.787788776215166,0.0126929760188969,0.0018699721569672,70.0,0.0,282.94398021698,0.0548273806095175,0.1455678103432056,0.2215787458457124,0.421973936798436,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:34:12,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.472398799844086,0.0127173501152825,0.0023239077743465,70.0,0.0,282.94398021698,0.0549333163193078,0.1458440430641907,0.2220068864703077,0.4227842458538066,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:34:20,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.204493982251734,0.0127531198620238,0.001554406632464,70.0,112.92449605918252,282.94398021698,0.0550926481485716,0.1462299192062239,0.2226508323135495,0.4239733996683454,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:34:27,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.702520947903395,0.0127837631888713,0.001907306711644,70.0,0.0,282.94398021698,0.0552228596449027,0.1465921708849187,0.2231770967597832,0.424992127289605,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:34:34,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.406799689866602,0.0128131238496783,0.0019999257772869,70.0,268.0711251775442,282.94398021698,0.0553471938264543,0.1469414297754419,0.2236795894858153,0.425968213087712,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:34:40,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.917580528184772,0.0128404176400031,0.0021698762828567,70.0,106.71226370652477,282.94398021698,0.0554620528245099,0.1472697386492036,0.2241437949625594,0.4268755864362734,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:34:45,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.195701934862882,0.0128648672331836,0.0024760595188998,70.0,100.03796139895384,282.94398021698,0.0555629229058434,0.1475740258370805,0.2245514566155758,0.4276884053585002,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:34:51,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.8816703162156045,0.0128918699023266,0.0021918722419351,70.0,0.0,282.94398021698,0.0556771683912401,0.147895776372259,0.2250131557127844,0.4285861004762841,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:34:59,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.50483406893909,0.0129266964453437,0.0017224493342024,70.0,109.7043760835953,282.94398021698,0.0558229250753932,0.1483187178217271,0.2256022548869136,0.4297438977840345,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:35:05,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.861774527002126,0.0129532158224233,0.0022097772206615,70.0,0.0,282.94398021698,0.0559367407641723,0.1486265397346642,0.2260622455125769,0.4306255260114139,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:35:12,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.403703772928566,0.0129815684452447,0.0020271969012876,70.0,210.48894965640727,282.94398021698,0.0560610579386547,0.1489423891540084,0.2265646528157399,0.4315680999084036,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:35:17,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.261757385917008,0.0130056634434852,0.0024717337744029,70.0,0.0,282.94398021698,0.0561632554558325,0.1492281935493125,0.2269776814298706,0.4323691304350162,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:35:22,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.2533179288730025,0.0130290091237972,0.0024801486032642,70.0,241.4013775209997,282.94398021698,0.0562652070982071,0.1494903273701311,0.2273897156579007,0.4331452501262394,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:35:29,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.3979795537889,0.0130582288723538,0.0020409925918911,70.0,230.94051044053515,282.94398021698,0.0563893153785857,0.1498361020911964,0.2278912338717695,0.4341166513415522,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:35:35,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.847584141883999,0.0130839953985866,0.002237504425951,70.0,241.87547520503185,282.94398021698,0.0565028226368672,0.1501204489853371,0.2283499796605965,0.4349732512828014,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:35:40,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.9771083779633045,0.0131064697820114,0.0026333502883002,70.0,127.25317349034248,282.94398021698,0.0565993991980497,0.1503807141935524,0.2287402915954793,0.435720404987082,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T11:35:44,experiment_32,3e07944b-855d-466c-9195-38d9ec8001d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.967061346862465,0.0131244008896083,0.0033083433156354,70.0,105.05753468745664,282.94398021698,0.056676379906985,0.1505887438044233,0.2290513952250377,0.4363165189364466,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
