timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-20T22:08:56,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.324978544027545,0.0242718963034709,0.007299865542612,70.0,220.4510744332147,282.94398021698,0.1070791977708946,0.2671277087020796,0.4327045397860317,0.8069114462590068,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:09:00,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4203914989484474,0.0242865911684421,0.00710052962531,70.0,92.97860044318648,282.94398021698,0.1071455492305634,0.2672817504919793,0.4329726726325806,0.8073999723551243,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:09:04,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.297633226029575,0.0243008144302169,0.0073691683594162,70.0,288.5505222701841,282.94398021698,0.1072093706934755,0.2674328681128743,0.4332305813471389,0.8078728201534897,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:09:07,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.3862463879631832,0.0243153444110866,0.0071806187811727,70.0,215.38204790696804,282.94398021698,0.1072750187755107,0.267584973234559,0.4334958727202052,0.8083558647302757,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:09:11,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.568877069046721,0.0243306050306064,0.0068174399285502,70.0,0.0,282.94398021698,0.1073441713487248,0.2677437069726576,0.4337753208344169,0.8088631991558001,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:09:15,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.646620566956699,0.0243461588493442,0.0066763619637187,70.0,227.57040225749247,282.94398021698,0.1074148389155847,0.2679045554346677,0.4340608865454983,0.8093802808957516,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:09:19,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.574445275007747,0.024361437514466,0.0068154456538471,70.0,107.32898585136348,282.94398021698,0.1074840957591087,0.2680633755617236,0.4343407439207252,0.8098882152415585,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:09:23,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.405758131062612,0.0243760349135194,0.0071573006583159,70.0,242.18070403864323,282.94398021698,0.1075500720008901,0.2682160704061012,0.4346073587073513,0.8103735011143436,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:09:27,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.60799853305798,0.0243913834317751,0.0067603640102098,70.0,88.77957229727299,282.94398021698,0.1076200556029252,0.2683735374765197,0.4348901646258464,0.8108837577052924,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:09:31,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.1607203849125654,0.0244049273135001,0.0077213180355956,70.0,92.31126702719492,282.94398021698,0.1076813577282689,0.2685147748117318,0.4351378871907211,0.8113340197307228,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:09:34,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.2626782250590622,0.0244188506568336,0.0074842963272578,70.0,216.6909903352549,282.94398021698,0.1077445167784957,0.2686592632606546,0.4353931167970745,0.8117968968362258,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:09:38,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.316699290066026,0.0244330035994382,0.0073666622936298,70.0,0.0,282.94398021698,0.1078087921817444,0.2688057619889639,0.4356528527255073,0.8122674068962167,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:09:42,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.5940045280149207,0.024448223732013,0.0068025022065057,70.0,129.28584398710572,282.94398021698,0.1078784458566874,0.2689606121128429,0.4359343373766481,0.8127733953461797,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:09:46,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.2505985790630803,0.0244620934819214,0.0075254119778063,70.0,0.0,282.94398021698,0.1079414850591181,0.2691039191719335,0.4361890865243156,0.8132344907553682,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:09:49,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.176522261928767,0.0244757089907589,0.00770519044809,70.0,0.0,282.94398021698,0.1080030851017412,0.2692460415078548,0.4364380073916991,0.8136871340012961,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:09:53,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.5332612540805712,0.0244907239059292,0.0069314783552008,70.0,94.23124970256552,282.94398021698,0.1080716269402768,0.2693996760752055,0.4367149970486521,0.8141863000641356,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:09:57,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.336927266907878,0.024504929521571,0.007343561175152,70.0,209.14652129104263,282.94398021698,0.1081363131893504,0.2695458481365884,0.4369763998965028,0.814658561222443,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:10:00,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.3199374589603394,0.0245190547022118,0.0073853965640335,70.0,101.81305989001318,282.94398021698,0.1082006448263018,0.2696911432528246,0.4372363602656803,0.815128148344808,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:10:04,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.5257560251047835,0.0245340198774675,0.0069585132104364,70.0,0.0,282.94398021698,0.108269028581156,0.2698439214306019,0.4375127108083072,0.8156256608200663,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:10:08,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4690729699796066,0.0245487536764517,0.0070764592987492,70.0,0.0,282.94398021698,0.1083363610367695,0.2699943071064661,0.43778481312178,0.8161154812650169,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:10:12,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.3749521700665355,0.0245630991614164,0.007278058450509,70.0,0.0,282.94398021698,0.1084018667020932,0.2701410044460459,0.4380495211861828,0.8165923923343231,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:10:15,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.1188825140707195,0.0245764548356638,0.0078798911869197,70.0,94.81371198031349,282.94398021698,0.1084623539292635,0.2702800887239798,0.4382939548089862,0.8170363974622307,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:10:19,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.208360504009761,0.0245901367809061,0.0076643933093471,70.0,121.40505715097144,282.94398021698,0.1085244861323432,0.2704217268928452,0.4385450363400406,0.8174912493652303,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:10:23,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.16523419204168,0.0246036563522659,0.0077730919292249,70.0,0.0,282.94398021698,0.1085858979454888,0.2705616014491898,0.4387932038056515,0.8179407032003313,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:10:27,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4993212529225275,0.0246184586196019,0.0070352096421674,70.0,88.48377446456287,282.94398021698,0.1086537821712425,0.2707114962913275,0.4390675213912163,0.8184327998537874,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:10:31,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.7202189969830215,0.0246340781147774,0.0066216741903513,70.0,216.7858866848772,282.94398021698,0.1087259205596689,0.2708670936380271,0.4393590507882551,0.8189520649859522,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:10:34,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.119231437915005,0.0246474235242392,0.0079017617047083,70.0,0.0,282.94398021698,0.108786401418081,0.2710058670823771,0.4396034603638761,0.8193957288643353,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:10:38,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.1865821189712733,0.0246609969074606,0.007739011890088,70.0,0.0,282.94398021698,0.1088482463461353,0.2711453577495248,0.4398533675619414,0.8198469716576025,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:10:42,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.504810543032363,0.0246757557784055,0.0070405391319828,70.0,116.67745956291635,282.94398021698,0.1089161855272353,0.2712935167569412,0.4401279233277084,0.820337625611886,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:10:45,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.400767873041332,0.0246901441102541,0.0072601674186522,70.0,93.23245051818152,282.94398021698,0.1089821482779532,0.2714393282624794,0.4403944845717377,0.8208159611121713,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:10:49,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.15984501503408,0.0247035513925346,0.0078179629934375,70.0,0.0,282.94398021698,0.1090433924269649,0.2715763300387479,0.4406419594669544,0.8212616819326682,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:10:52,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.1006618679966778,0.0247167627631697,0.00797144732816,70.0,0.0,282.94398021698,0.1091035476826535,0.2717122907030722,0.4408850513473108,0.8217008897330377,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:10:57,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.274139838060364,0.0247346170426032,0.0057870397272327,70.0,0.0,282.94398021698,0.1091865410073052,0.2718874594543186,0.4412204490930054,0.8222944495546304,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:11:02,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.237014191923663,0.0247523210693341,0.0058419254569681,70.0,86.49720809170671,282.94398021698,0.1092687703836117,0.2720614940379908,0.4415527498514717,0.8228830142730754,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:11:05,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.256555668078363,0.0247661460842118,0.0076050123530748,70.0,0.0,282.94398021698,0.1093319286993649,0.2722027122065205,0.4418079815745593,0.823342622480446,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:11:09,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.29273321502842,0.0247801317981147,0.0075257028674583,70.0,90.56999566761723,282.94398021698,0.1093957976686331,0.2723456959320183,0.4420660794749697,0.8238075730756222,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:11:13,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.376015456044115,0.024794429257031,0.0073442878386831,70.0,126.32165044884968,282.94398021698,0.1094612208521391,0.27249122077066,0.4423304459114776,0.8242828875342778,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:11:17,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.045546632958576,0.0248112963089734,0.0061329898181963,70.0,234.8599111553644,282.94398021698,0.1095396611660922,0.2726565200695647,0.4426474460573432,0.8248436272930013,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:11:21,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.386810824042186,0.0248256555224541,0.0073300980811276,70.0,0.0,282.94398021698,0.1096052896630403,0.2728030487978978,0.4429126563014977,0.8253209947624369,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:11:25,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.669653372024186,0.0248411047062055,0.0067693327374141,70.0,0.0,282.94398021698,0.1096764964009337,0.2729576869771639,0.4432004145675661,0.8258345979456646,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:11:29,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.3690645530587062,0.0248553909589307,0.0073775347926667,70.0,294.4020396413572,282.94398021698,0.1097417367957719,0.2731037459828993,0.4434640570793979,0.8263095398580701,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:11:33,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.606794772087597,0.0248705930947227,0.0068954832936967,70.0,230.75691479411884,282.94398021698,0.1098116585586585,0.2732566488829988,0.4437466225690724,0.8268149300107305,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:11:37,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.5871077780611813,0.0248857271153819,0.0069375465291518,70.0,0.0,282.94398021698,0.1098812409891556,0.2734089970604332,0.4440278176479473,0.827318055697537,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:11:41,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.72616563201882,0.0249014243969086,0.0066828549388495,70.0,109.58319706006434,282.94398021698,0.1099534962962688,0.2735666060754091,0.444319804440442,0.827839906812121,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:11:45,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.589572350960225,0.024916588152823,0.0069413806762127,70.0,93.74767230490367,282.94398021698,0.1100231369696043,0.2737196473089538,0.4446012367594399,0.8283440210379989,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:11:49,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.808586279978044,0.0249326681156429,0.0065464364682284,70.0,0.0,282.94398021698,0.1100970761590924,0.2738814743828595,0.4449000437280932,0.828878594270046,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-20T22:11:53,experiment_17,54f4f339-f202-483c-85f2-54c605c51e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.742618882912211,0.0249484138979971,0.0066660311077638,70.0,125.587737673552,282.94398021698,0.1101695868799873,0.2740393964536416,0.4451930744455299,0.8294020577791597,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
