timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-19T10:44:19,experiment_56,7fb9e1d5-314b-4029-b240-9dc6ce6bba82,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.0025835437700152,0.0002262414416962,0.0001129747831994,70.0,231.9985173501369,282.94398021698,0.0010373881210961,0.0022921971115863,0.0041917392917938,0.0075213245244762,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-19T10:44:20,experiment_56,7fb9e1d5-314b-4029-b240-9dc6ce6bba82,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.542756849899888,0.0002328179843758,0.0001509103553103,70.0,0.0,282.94398021698,0.0010672669830188,0.0023602382771414,0.0043124543268026,0.007739959586963,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-19T10:44:24,experiment_56,7fb9e1d5-314b-4029-b240-9dc6ce6bba82,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.667687800712884,0.000247839896194,6.757388023753217e-05,70.0,0.0,282.94398021698,0.0011384667756501,0.0025007195006239,0.0046001719748572,0.0082393582511313,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-19T10:44:25,experiment_56,7fb9e1d5-314b-4029-b240-9dc6ce6bba82,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4691160218790174,0.0002537916433158,0.0001727512596256,70.0,0.0,282.94398021698,0.0011668668248742,0.0025554448221782,0.0047149105376512,0.0084372221847037,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-19T10:44:28,experiment_56,7fb9e1d5-314b-4029-b240-9dc6ce6bba82,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.136130543425679,0.0002630010134421,0.0001231202906824,70.0,0.0,282.94398021698,0.0012082173512213,0.0026531707336729,0.0048819966704962,0.0087433847553905,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-19T10:44:30,experiment_56,7fb9e1d5-314b-4029-b240-9dc6ce6bba82,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.5848714290186763,0.0002742317047142,0.0001060910425314,70.0,256.4269461330473,282.94398021698,0.0012582820957552,0.0027741619415877,0.0050843014651264,0.0091167455024694,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-19T10:44:33,experiment_56,7fb9e1d5-314b-4029-b240-9dc6ce6bba82,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.6227952037006617,0.0002853243697731,0.0001087863701178,70.0,239.5779981868859,282.94398021698,0.0013090708487486,0.0028869281429138,0.0052895186204781,0.0094855176121405,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-19T10:44:35,experiment_56,7fb9e1d5-314b-4029-b240-9dc6ce6bba82,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.5901385582983494,0.0002964389558863,0.0001144490725936,70.0,257.44984101821825,282.94398021698,0.0013591867027079,0.0030038112919825,0.0054920204855723,0.0098550184802628,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-19T10:44:40,experiment_56,7fb9e1d5-314b-4029-b240-9dc6ce6bba82,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.5065038511529565,0.0003159548068936,7.011084808301245e-05,70.0,120.3182530092081,282.94398021698,0.0014466120375734,0.0032118811806469,0.00584532350032,0.0105038167185404,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-19T10:44:43,experiment_56,7fb9e1d5-314b-4029-b240-9dc6ce6bba82,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.525989543646574,0.0003265711873158,0.0001292844573079,70.0,0.0,282.94398021698,0.0014956105381534,0.0033178198765142,0.0060433244828012,0.0108567548974689,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-19T10:44:46,experiment_56,7fb9e1d5-314b-4029-b240-9dc6ce6bba82,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.9361860677599907,0.000339370081662,0.0001155819399146,70.0,275.66736621687653,282.94398021698,0.001552499416455,0.0034565341541537,0.0062732164846463,0.011282250055255,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-19T10:44:48,experiment_56,7fb9e1d5-314b-4029-b240-9dc6ce6bba82,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.8562547164037824,0.0003516264537754,0.0001231075267048,70.0,0.0,282.94398021698,0.0016078744378044,0.0035848448123587,0.0064969899843935,0.0116897092345567,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-19T10:44:51,experiment_56,7fb9e1d5-314b-4029-b240-9dc6ce6bba82,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.038284892216325,0.0003648527307477,0.0001200850952728,70.0,125.62405054653648,282.94398021698,0.0016667585563923,0.0037277079822075,0.0067349460527491,0.012129412591349,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-19T10:44:54,experiment_56,7fb9e1d5-314b-4029-b240-9dc6ce6bba82,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.571915780194104,0.0003760112064667,0.0001461988799798,70.0,0.0,282.94398021698,0.0017166514089537,0.0038471652999874,0.0069365558464702,0.0125003725554114,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-19T10:44:56,experiment_56,7fb9e1d5-314b-4029-b240-9dc6ce6bba82,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.892049485817552,0.0003843202959263,0.0002031238077054,70.0,0.0,282.94398021698,0.0017533095007555,0.003938622317591,0.0070846737643111,0.0127766055826576,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-19T10:44:59,experiment_56,7fb9e1d5-314b-4029-b240-9dc6ce6bba82,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.7124350303784013,0.0003963739576914,0.0001461321481444,70.0,0.0,282.94398021698,0.0018058655377658,0.0040744254817752,0.0072970347015827,0.0131773257211239,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-19T10:45:01,experiment_56,7fb9e1d5-314b-4029-b240-9dc6ce6bba82,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3582225991413,0.0004065299460674,0.0001723882835384,70.0,0.0,282.94398021698,0.0018516047970857,0.0041814941785389,0.0074818593377885,0.0135149583134132,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-19T10:45:03,experiment_56,7fb9e1d5-314b-4029-b240-9dc6ce6bba82,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7980587184429169,0.0004144524355086,0.0002304999448892,70.0,0.0,282.94398021698,0.0018864364288048,0.0042693056376847,0.0076225968799415,0.0137783389464312,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-19T10:45:05,experiment_56,7fb9e1d5-314b-4029-b240-9dc6ce6bba82,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4870619289577007,0.000424923158034,0.0001708534689412,70.0,0.0,282.94398021698,0.0019346784697431,0.0043742215549542,0.0078175347503722,0.0141264347750696,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-19T10:45:08,experiment_56,7fb9e1d5-314b-4029-b240-9dc6ce6bba82,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.5810237685218453,0.0004359358932702,0.0001689003792165,70.0,0.0,282.94398021698,0.0019846568582113,0.0044883966462876,0.0080194961387942,0.0144925496432932,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-19T10:45:11,experiment_56,7fb9e1d5-314b-4029-b240-9dc6ce6bba82,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.2814298029989004,0.000450292803593,0.0001372245730143,70.0,0.0,282.94398021698,0.0020483140072474,0.0046447795491886,0.0082767469885472,0.0149698405449833,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-19T10:45:14,experiment_56,7fb9e1d5-314b-4029-b240-9dc6ce6bba82,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4788804268464446,0.0004609548381413,0.0001859528330407,70.0,119.82975601717592,282.94398021698,0.0020963269015722,0.0047572051946787,0.0084707643845123,0.0153242964807632,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-19T10:45:17,experiment_56,7fb9e1d5-314b-4029-b240-9dc6ce6bba82,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.98671786300838,0.0004736232299837,0.0001585764882079,70.0,287.6141818430495,282.94398021698,0.0021541555429964,0.0048868716872974,0.0087044258941664,0.0157454531244602,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-19T10:45:19,experiment_56,7fb9e1d5-314b-4029-b240-9dc6ce6bba82,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.198983123525977,0.0004833994196498,0.0002198286173632,70.0,95.48156542815433,282.94398021698,0.0021966980457357,0.0049974551090841,0.0088763062750281,0.016070459429848,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-19T10:45:22,experiment_56,7fb9e1d5-314b-4029-b240-9dc6ce6bba82,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.023123203776777,0.0004962185539822,0.0001641410291721,70.0,101.78810817118593,282.94398021698,0.0022553242232158,0.0051280896580365,0.0091132135782639,0.0164966274595164,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
